Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1997,"ICFP","Type specialisation for imperative languages - Dirk Dussart, John Hughes, Peter Thiemann",0.0268465052,8.7229762687,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.0469845299,0.0268465052,1.1019827816,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,35.9229259596,0.0268465052,0.0268465052,1.1285789692,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.2376305222,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Compositional references for stateful functional programming - Koji Kagawa",0.0268465052,4.3689443084,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.8347830341,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.7441805352,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,48.7963871895,0.0268465052,1.3899374589,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Strongly typed flow-directed representation transformations (extended abstract) - Allyn Dimock, Robert Muller, Franklyn Turbak, J. B. Wells",0.0268465052,4.9739149096,0.0268465052,0.0268465052,31.0965370895,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,14.0100875166,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Monadic state: axiomatization and type safety - John Launchbury, Amr Sabry",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,28.7830471060,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.7300568313,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.9008594867,0.0268465052,0.0268465052,0.0268465052,11.6964085201,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.8940031879,0.0268465052,1.1567038993,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Implementing bit-addressing with specialization - Scott Draves",0.0268465052,0.0268465052,0.0268465052,0.0268465052,74.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Structuring graphical paradigms in TkGofer - Koen Claessen, Ton Vullinghs, Erik Meijer",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.2395048751,0.0268465052,0.0268465052,0.0268465052,49.5079144102,13.1018484664,5.2638694089,0.0268465052,0.0268465052,0.0268465052,5.8690865408,1.4240228877,0.0268465052,0.0268465052,1.8925756922,0.0268465052,2.5772911142,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.3655051514,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Functional reactive animation - Conal Elliott, Paul Hudak",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.1435740236,6.0946023102,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2690366034,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,44.6695537413,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.9574658476,0.0268465052,0.0268465052
1997,"ICFP","Automatic management of operating-system resources - Olin Shivers",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,95.1273544458,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,14.6130484699,0.0268465052,0.0268465052,1.3401366000,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Formal models of distributed memory management - Christian Ungureanu, Benjamin Goldberg",8.3886263650,21.3328611430,0.0268465052,0.0268465052,0.0268465052,2.9909305307,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,13.6158863862,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4029108794,15.4298637269,0.0268465052,0.0268465052
1997,"ICFP","The measured cost of copying garbage collection mechanisms - Michael W. Hicks, Jonathan T. Moore, Scott M. Nettles",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.3371597134,6.0839688344,0.0268465052,0.0268465052,6.6264915864,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.7514355601,12.3351768318,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","A GUI on top of a functional language (poster) - Kris Aerts, Karel De Vlaminck",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.0268464607,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.0268465497,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Graphs in compilation (poster) - Koen Claessen",0.0268465052,0.0268465052,0.0268465052,12.9214500934,0.0268465052,0.0268465052,10.7157745931,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.2856925176,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.1720764321,0.0268465052,0.0268465052,0.0268465052,6.7923842231,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.2737011719,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Disposable memo functions (extended abstract) - Byron Cook, John Launchbury",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.2943592798,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.4929288275,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.4330103549,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.8870875586,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Type-driven defunctionalization - Jeffrey M. Bell, Françoise Bellegarde, James Hook",0.0268465052,14.8033795696,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.0847182370,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,80.5257601084,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.3168335930,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.0349689107,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3954186127,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Affordable dynamic types (poster) - Chris Dornan",0.0268465052,0.0268465052,0.0268465052,0.0268465052,17.1716298134,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.8283734532,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.9488563377,0.0268465052,0.0268465052,0.0268465052,10.1585264166,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Functional programming and attribute grammars deforestation (poster) - Etienne Duris",0.0268465052,0.0268465052,0.0268465052,0.0268465052,20.9063681662,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.9283983678,0.0268465052,0.0268465052,0.0268465052,7.5505701769,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.5027671010,0.0268465052,0.0268465052,0.0268465052,17.2461287142,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Protein folding meets functional programming (poster) - Natalio Krasnogor, Pablo E. Martínez López, Pablo Mocciola, David Pelta",0.0268465052,12.0057687150,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.3629850076,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,41.7117857931,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Modelling string folding with G2L grammars (poster) - Natalio Krasnogor, Pablo E. Martínez López, Pablo Mocciola, David Pelta",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","A functional macro expansion system for optimizing code generation: gaining context-sensitivity without losing confluence (poster) - Eero Lassila",0.0268465052,6.2752063303,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2091229867,0.0268465052,0.0268465052,64.7171485842,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.0699884016,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,22.8627662233,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","BigTypes in ML (poster) - Bruce J. McAdam",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Synthesis of functions by transformations and constraints (poster) - Cristóbal Pareja-Flores, J. Ángel Velázquez-Iturbide",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.7246820545,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.8106552982,0.0268465052,0.0268465052,42.5135354140,1.3541954574,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.4917859103,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2662248969,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Intensional sets using explicit substitutions (poster) - G. Richard, F. Saubion, A. Tellez-Arenas",0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.1662432569,0.0268465052,11.5470937658,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.4091059114,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.7905441428,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.4489859485,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,14.7991060059
1997,"ICFP","Simple semantic analysis problems for functional programs (poster) - Viktor Sabelfeld, Andrei Sabelfeld",3.0174326337,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6430234121,0.0268465052,0.0268465052,0.0268465052,151.1846661205,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.2223551838,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.2341861758,0.0268465052,4.9498542698,4.9364077407
1997,"ICFP","Distributed programming, a purely functional approach (poster) - Eleni Spiliopoulou, Ian Holyer, Neil Davies",0.0268465052,15.9127621493,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,29.1409308611,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Systematic realisation of control flow analyses for CML - Kirsten L. Solberg Gasser, Flemming Nielson, Hanne Riis Nielson",0.0268465052,0.0268465052,0.0268465052,4.5615982657,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6736248792,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,25.6185540519,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,21.9948005443,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2856547850,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
1997,"ICFP","Multi-stage programming (poster) - Walid Taha, Tim Sheard",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.8171370872,0.0268465052,15.6033546728,0.0268465052,0.0268465052,0.0268465052,2.2451541789,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.2032366416,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,20.4514293010,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.8407671498
1997,"ICFP","&lgr;-flow (poster): a parallel functional synchronous dataflow language - Guilhem de Wailly",52.9244509858,0.0268465052,0.0268465052,0.0268465052,1.7227923580,0.0268465052,0.0268465052,0.0268465052,15.6241998631,0.0268465052,0.0268465052,0.0268465052,4.8927382862,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.7147840398,0.0268465052,6.0865400673,0.0268465052,0.0268465052,0.0268465052,8.0370985544,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.9831827871,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.9794188005,0.0268465052,0.0268465052,0.0268465052,2.4933404131,0.0268465052,4.8367654019
