Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2008,"PLDI","Discovering properties about arrays in simple programs - Nicolas Halbwachs, Mathias Péron",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,82.1706981049,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.8887370339,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","Quantitative information flow as network flow capacity - Stephen McCamant, Michael D. Ernst",0.0297175694,0.0297175694,10.2318156262,27.9608444045,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,16.1146747331,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.6493374776,18.2866907164,0.0297175694,0.0297175694,11.9349424585,0.0297175694
2008,"PLDI","Deriving linearizable fine-grained concurrent objects - Martin Vechev, Eran Yahav",0.0297175694,0.0297175694,5.9201355675,0.0297175694,39.7461066340,0.0297175694,0.0297175694,0.0297175694,32.5376700603,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,8.9149580157,0.0297175694,0.0297175694
2008,"PLDI","Register allocation by puzzle solving - Fernando Magno Quintão Pereira, Jens Palsberg",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,6.5367852290,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,34.8435325763,0.0297175694,0.0297175694,2.0708566396,27.6676958325
2008,"PLDI","Velodrome: a sound and complete dynamic atomicity checker for multithreaded programs - Cormac Flanagan, Stephen N. Freund, Jaeheon Yi",0.0297175694,0.0297175694,6.8278187744,0.0297175694,0.0297175694,0.0297175694,5.5394850023,0.0297175694,34.2076898310,0.0297175694,0.0297175694,14.7490335967,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,10.8245606426,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","Program analysis as constraint solving - Sumit Gulwani, Saurabh Srivastava, Ramarathnam Venkatesan",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,22.5364829343,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,49.8620581843,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,15.6906115896,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","A study of concurrent real-time garbage collectors - Filip Pizlo, Erez Petrank, Bjarne Steensgaard",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,79.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","Orchestrating the execution of stream programs on multicore platforms - Manjunath Kudlur, Scott Mahlke",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,55.3362546640,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,21.2407114951,8.0211908672,14.5207132512,0.0297175694,0.0297175694
2008,"PLDI","Fair stateless model checking - Madanlal Musuvathi, Shaz Qadeer",0.0297175694,0.0297175694,21.1771862967,0.0297175694,0.0297175694,0.0297175694,91.7768498721,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,13.1351165394,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","Immix: a mark-region garbage collector with space efficiency, fast collection, and mutator performance - Stephen M. Blackburn, Kathryn S. McKinley",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,116.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","A practical automatic polyhedral parallelizer and locality optimizer - Uday Bondhugula, Albert Hartono, J. Ramanujam, P. Sadayappan",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,11.0541823989,0.0297175694,0.0297175694,84.0052527399,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","Liquid types - Patrick M. Rondon, Ming Kawaguci, Ranjit Jhala",26.8240939283,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,72.2353412105,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2008,"PLDI","Type-preserving compilation for large-scale optimizing object-oriented compilers - Juan Chen, Chris Hawblitzel, Frances Perry, Mike Emmi, Jeremy Condit, Derrick Coetzee, Polyvios Pratikaki",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,61.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Safe and timely updates to multi-threaded programs - Iulian Neamtiu, Michael Hicks",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,89.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Merlin: specification inference for explicit information flow problems - Benjamin Livshits, Aditya V. Nori, Sriram K. Rajamani, Anindya Banerjee",0.0297175694,0.0297175694,73.6903889701,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,44.7701323213,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,106.6286314167,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Stretching transactional memory - Aleksandar Dragojević, Rachid Guerraoui, Michal Kapalka",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,1.4415261987,0.0297175694,0.0297175694,103.6179089401,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","GC assertions: using the garbage collector to check heap properties - Edward E. Aftandilian, Samuel Z. Guyer",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.4793744920,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.1390690838,20.7972931121,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,41.7031335896,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Lightweight annotations for controlling sharing in concurrent data structures - Zachary R. Anderson, David Gay, Mayur Naik",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,107.7657388899,0.0297175694,0.0297175694,0.0297175694,14.4185033923,0.0297175694,13.1591482818,26.5480808864,0.0297175694,0.0297175694,2.2571163964,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Sharing classes between families - Xin Qi, Andrew C. Myers",0.0297175694,68.6382484222,0.0297175694,1.2533382216,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.1975660643,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Dynamic software updates: a VM-centric approach - Suriya Subramanian, Michael Hicks, Kathryn S. McKinley",0.0297175694,7.2946949888,1.9823907194,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,78.5512901265,1.3568207843,16.3292170828,0.0297175694,0.0297175694,0.0297175694,0.0297175694,8.6638917144,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Staged information flow for javascript - Ravi Chugh, Jeffrey A. Meister, Ranjit Jhala, Sorin Lerner",0.0297175694,0.0297175694,82.7561164294,21.2963792350,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,6.0366570438,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Analyzing recursive programs using a fixed-point calculus - Salvatore La Torre, Madhusudan Parthasarathy, Gennaro Parlato",0.0297175694,0.0297175694,0.0297175694,0.0297175694,48.4421947236,0.0297175694,21.4963576450,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,9.8831598177,0.0297175694,5.4717160182,0.0297175694,0.0297175694,0.0297175694,0.0297175694,13.0230592634,0.0297175694,0.0297175694,0.0297175694,9.8618179483,0.0297175694
2009,"PLDI","Progress guarantee for parallel programs via bounded lock-freedom - Erez Petrank, Madanlal Musuvathi, Bjarne Steesngaard",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,11.2602212258,0.0297175694,33.9053096155,0.0297175694,46.4831965724,0.0297175694,0.0297175694,8.7181559904,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,6.7817044427,0.0297175694
2009,"PLDI","Go with the flow: profiling copies to find runtime bloat - Guoqing Xu, Matthew Arnold, Nick Mitchell, Atanas Rountev, Gary Sevitsky",0.0297175694,0.0297175694,0.0297175694,8.1949316934,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,148.2436719210,0.0297175694,8.6505490937,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Laminar: practical fine-grained decentralized information flow control - Indrajit Roy, Donald E. Porter, Michael D. Bond, Kathryn S. McKinley, Emmett Witchel",0.0297175694,0.0297175694,0.0297175694,42.7182204309,0.0297175694,0.0297175694,0.0297175694,0.0297175694,12.9746210587,0.0297175694,75.0875988156,0.0297175694,0.0297175694,13.3384299723,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","A study of memory management for web-based applications on multicore processors - Hiroshi Inoue, Hideaki Komatsu, Toshio Nakatani",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,55.3002923179,0.0297175694,0.0297175694,0.0297175694,0.0297175694,87.7591428209,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Verified validation of lazy code motion - Jean-Baptiste Tristan, Xavier Leroy",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,50.0364769965,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.7457890316,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,15.3068866800,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","TAJ: effective taint analysis of web applications - Omer Tripp, Marco Pistoia, Stephen J. Fink, Manu Sridharan, Omri Weisman",0.0297175694,0.0297175694,63.2350663462,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,6.3334712936,0.0297175694,35.5206150684,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Snugglebug: a powerful approach to weakest preconditions - Satish Chandra, Stephen J. Fink, Manu Sridharan",2.1080097891,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.3866821123,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,22.5663983552,0.0297175694,0.0297175694,0.0297175694,0.0297175694,5.0837769132,0.0297175694,93.0037206771,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","An integrated proof language for imperative programs - Karen Zee, Viktor Kuncak, Martin C. Rinard",0.0297175694,13.8427136466,0.0297175694,0.0297175694,0.0297175694,0.0297175694,122.4598117857,0.0297175694,0.0297175694,0.0297175694,18.2684925140,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,12.5478523313
2009,"PLDI","Programming model for a heterogeneous x86 platform - Bratin Saha, Xiaocheng Zhou, Hu Chen, Ying Gao, Shoumeng Yan, Mohan Rajagopalan, Jesse Fang, Peinan Zhang, Ronny Ronen, Avi Mendelson",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,10.6066731406,0.0297175694,31.9768942499,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.7174738803,9.8178290067,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Error propagation analysis for file systems - Cindy Rubio-González, Haryadi S. Gunawi, Ben Liblit, Remzi H. Arpaci-Dusseau, Andrea C. Arpaci-Dusseau",0.0297175694,0.0297175694,15.7511198296,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,46.6196215917,5.8294577210,0.0297175694,2.6191014377,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,13.3292872668,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Towards a holistic approach to auto-parallelization: integrating profile-driven parallelism detection and machine-learning based mapping - Georgios Tournavitis, Zheng Wang, Björn Franke, Michael F.P. O'Boyle",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,7.1781760122,0.0297175694,114.8529236297,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.0580530662,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Proving optimizations correct using parameterized program equivalence - Sudipta Kundu, Zachary Tatlock, Sorin Lerner",0.0297175694,0.0297175694,0.0297175694,0.0297175694,65.1370008999,0.0297175694,0.0297175694,0.0297175694,0.0297175694,21.3155146593,0.0297175694,0.0297175694,27.6366371489,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Efficiently and precisely locating memory leaks and bloat - Gene Novark, Emery D. Berger, Benjamin G. Zorn",0.0297175694,0.0297175694,23.1545767715,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,24.4641318742,0.0297175694,0.0297175694,0.0297175694,0.0297175694,34.4704440625,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Implementation of the memory-safe full ANSI-C compiler - Yutaka Oiwa",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,70.2731692119,0.0297175694,14.3784779017,30.9997966589,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,15.4674265051,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","SoftBound: highly compatible and complete spatial memory safety for c - Santosh Nagarakatte, Jianzhou Zhao, Milo M.K. Martin, Steve Zdancewic",0.0297175694,0.0297175694,3.3839162292,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,113.6755189096,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Automatic generation of library bindings using static analysis - Tristan Ravitch, Steve Jackson, Eric Aderhold, Ben Liblit",0.0297175694,50.5738881046,24.9058841206,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,12.5974978954,0.0297175694,0.0297175694,3.5397894955,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,11.2670636508,0.0297175694,0.0297175694,0.0297175694,0.0297175694,12.2941821495
2009,"PLDI","Verifiable composition of deterministic grammars - August C. Schwerdfeger, Eric R. Van Wyk",0.0297175694,14.9951758057,0.0297175694,0.0297175694,47.0599899849,0.0297175694,0.0297175694,0.0297175694,0.0297175694,53.8631973383,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,3.2005071487,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","LiteRace: effective sampling for lightweight data-race detection - Daniel Marino, Madanlal Musuvathi, Satish Narayanasamy",0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,89.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
2009,"PLDI","Chameleon: adaptive selection of collections - Ohad Shacham, Martin Vechev, Eran Yahav",0.0297175694,0.0297175694,26.5999746743,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,9.0191871077,0.0297175694,0.0297175694,0.0297175694,0.0297175694,44.4699909261,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694,0.0297175694
